date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-07-10,ADANIENT.NS,ORB,LONG,2598.78,2624.7,2585.82,LOSS,-2.038
2025-07-11,ADANIENT.NS,ORB,LONG,2582.73,2608.49,2569.85,LOSS,-2.047
2025-07-14,ADANIENT.NS,ORB,LONG,2562.67,2588.23,2549.89,WIN,-0.563
2025-07-15,ADANIENT.NS,ORB,LONG,2595.77,2621.66,2582.82,LOSS,-2.04
2025-07-16,ADANIENT.NS,ORB,LONG,2610.31,2636.35,2597.3,LOSS,-2.031
2025-07-17,ADANIENT.NS,ORB,LONG,2619.84,2645.97,2606.78,WIN,-0.529
2025-07-18,ADANIENT.NS,ORB,LONG,2619.84,2645.97,2606.78,LOSS,-2.026
2025-07-21,ADANIENT.NS,ORB,LONG,2604.09,2630.07,2591.11,LOSS,-2.035
2025-07-23,ADANIENT.NS,ORB,LONG,2608.51,2634.52,2595.5,LOSS,-2.032
2025-07-24,ADANIENT.NS,ORB,LONG,2623.25,2649.42,2610.17,LOSS,-2.024
2025-07-25,ADANIENT.NS,ORB,LONG,2612.82,2638.88,2599.79,LOSS,-2.03
2025-07-28,ADANIENT.NS,ORB,LONG,2556.65,2582.15,2543.9,WIN,-0.567
2025-07-29,ADANIENT.NS,ORB,LONG,2536.59,2561.89,2523.94,LOSS,-2.076
2025-07-31,ADANIENT.NS,ORB,LONG,2517.43,2542.54,2504.88,LOSS,-2.088
2025-08-01,ADANIENT.NS,ORB,LONG,2432.28,2456.54,2420.15,LOSS,-2.143
2025-08-04,ADANIENT.NS,ORB,LONG,2367.08,2390.69,2355.28,LOSS,-2.189
2025-08-06,ADANIENT.NS,ORB,LONG,2340.91,2364.25,2329.23,LOSS,-2.207
2025-08-08,ADANIENT.NS,ORB,LONG,2253.75,2276.22,2242.51,LOSS,-2.274
2025-08-11,ADANIENT.NS,ORB,LONG,2202.59,2224.56,2191.61,WIN,-0.819
2025-08-12,ADANIENT.NS,ORB,LONG,2286.94,2309.76,2275.54,WIN,-0.752
2025-08-13,ADANIENT.NS,ORB,LONG,2305.9,2328.9,2294.4,LOSS,-2.233
2025-08-14,ADANIENT.NS,ORB,LONG,2294.87,2317.76,2283.42,LOSS,-2.242
2025-08-18,ADANIENT.NS,ORB,LONG,2316.53,2339.64,2304.98,WIN,-0.729
2025-08-19,ADANIENT.NS,ORB,LONG,2346.92,2370.33,2335.22,WIN,-0.707
2025-08-20,ADANIENT.NS,ORB,LONG,2387.14,2410.95,2375.24,LOSS,-2.174
2025-08-21,ADANIENT.NS,ORB,LONG,2394.27,2418.15,2382.33,LOSS,-2.169
2025-08-25,ADANIENT.NS,ORB,LONG,2342.71,2366.08,2331.03,LOSS,-2.206
2025-08-28,ADANIENT.NS,ORB,LONG,2278.72,2301.45,2267.36,WIN,-0.758
2025-09-01,ADANIENT.NS,ORB,LONG,2265.78,2288.38,2254.48,LOSS,-2.264
2025-09-02,ADANIENT.NS,ORB,LONG,2297.88,2320.8,2286.42,LOSS,-2.239
2025-09-03,ADANIENT.NS,ORB,LONG,2291.86,2314.72,2280.43,LOSS,-2.244
2025-09-04,ADANIENT.NS,ORB,LONG,2316.83,2339.94,2305.28,LOSS,-2.225
2025-09-05,ADANIENT.NS,ORB,LONG,2281.83,2304.59,2270.45,LOSS,-2.252
2025-09-08,ADANIENT.NS,ORB,LONG,2296.87,2319.78,2285.42,WIN,-0.744
2025-09-10,ADANIENT.NS,ORB,LONG,2336.99,2360.3,2325.34,LOSS,-2.21
2025-09-11,ADANIENT.NS,ORB,LONG,2355.05,2378.54,2343.3,WIN,-0.701
2025-09-15,ADANIENT.NS,ORB,LONG,2399.18,2423.11,2387.22,LOSS,-2.166
2025-09-18,ADANIENT.NS,ORB,LONG,2421.75,2445.9,2409.67,LOSS,-2.15
2025-09-19,ADANIENT.NS,ORB,LONG,2502.49,2527.45,2490.01,WIN,-0.601
2025-09-22,ADANIENT.NS,ORB,LONG,2542.61,2567.97,2529.93,WIN,-0.576
2025-09-23,ADANIENT.NS,ORB,LONG,2650.53,2676.97,2637.31,WIN,-0.512
2025-09-24,ADANIENT.NS,ORB,LONG,2662.97,2689.53,2649.69,LOSS,-2.001
2025-09-25,ADANIENT.NS,ORB,LONG,2632.88,2659.14,2619.75,LOSS,-2.018
2025-09-26,ADANIENT.NS,ORB,LONG,2580.52,2606.26,2567.65,LOSS,-2.049
2025-09-29,ADANIENT.NS,ORB,LONG,2551.34,2576.78,2538.61,LOSS,-2.067
2025-09-30,ADANIENT.NS,ORB,LONG,2529.57,2554.8,2516.96,LOSS,-2.08
2025-10-01,ADANIENT.NS,ORB,LONG,2525.96,2551.15,2513.36,WIN,-0.586
2025-10-03,ADANIENT.NS,ORB,LONG,2602.79,2628.75,2589.81,LOSS,-2.036
2025-10-06,ADANIENT.NS,ORB,LONG,2596.87,2622.77,2583.92,LOSS,-2.039
2025-10-07,ADANIENT.NS,ORB,LONG,2588.45,2614.26,2575.54,WIN,-0.548
2025-10-09,ADANIENT.NS,ORB,LONG,2542.61,2567.97,2529.93,LOSS,-2.072
2025-10-10,ADANIENT.NS,ORB,LONG,2559.66,2585.19,2546.9,LOSS,-2.061
2025-10-13,ADANIENT.NS,ORB,LONG,2536.69,2561.99,2524.04,LOSS,-2.076
2025-10-15,ADANIENT.NS,ORB,LONG,2542.61,2567.97,2529.93,LOSS,-2.072
2025-10-16,ADANIENT.NS,ORB,LONG,2552.44,2577.9,2539.71,WIN,-0.57
2025-10-17,ADANIENT.NS,ORB,LONG,2567.69,2593.3,2554.88,LOSS,-2.057
2025-10-20,ADANIENT.NS,ORB,LONG,2568.99,2594.61,2556.18,LOSS,-2.056
2025-10-23,ADANIENT.NS,ORB,LONG,2567.58,2593.19,2554.78,LOSS,-2.057
2025-10-27,ADANIENT.NS,ORB,LONG,2511.72,2536.77,2499.19,LOSS,-2.091
2025-10-28,ADANIENT.NS,ORB,LONG,2502.49,2527.45,2490.01,LOSS,-2.097
2025-10-29,ADANIENT.NS,ORB,LONG,2507.5,2532.51,2495.0,WIN,-0.598
2025-10-30,ADANIENT.NS,ORB,LONG,2557.66,2583.17,2544.9,LOSS,-2.063
2025-10-31,ADANIENT.NS,ORB,LONG,2542.61,2567.97,2529.93,LOSS,-2.072
2025-11-03,ADANIENT.NS,ORB,LONG,2491.46,2516.31,2479.03,LOSS,-2.104
2025-11-04,ADANIENT.NS,ORB,LONG,2487.24,2512.05,2474.84,LOSS,-2.107
2025-11-07,ADANIENT.NS,ORB,LONG,2321.95,2345.11,2310.37,WIN,-0.725
2025-11-11,ADANIENT.NS,ORB,LONG,2302.63,2325.6,2291.15,LOSS,-2.236
2025-11-12,ADANIENT.NS,ORB,LONG,2318.19,2341.31,2306.63,WIN,-0.728
2025-11-13,ADANIENT.NS,ORB,LONG,2432.93,2457.2,2420.8,LOSS,-2.143
2025-11-14,ADANIENT.NS,ORB,LONG,2430.99,2455.24,2418.87,WIN,-0.648
2025-11-17,ADANIENT.NS,ORB,LONG,2467.38,2491.99,2455.08,LOSS,-2.12
2025-11-18,ADANIENT.NS,ORB,LONG,2469.39,2494.02,2457.08,LOSS,-2.119
2025-11-20,ADANIENT.NS,ORB,LONG,2457.46,2481.97,2445.2,LOSS,-2.126
2025-11-26,ADANIENT.NS,ORB,LONG,2328.17,2351.39,2316.56,WIN,-0.721
2025-11-27,ADANIENT.NS,ORB,LONG,2316.93,2340.04,2305.38,LOSS,-2.225
2025-11-28,ADANIENT.NS,ORB,LONG,2273.91,2296.59,2262.57,WIN,-0.762
2025-12-02,ADANIENT.NS,ORB,LONG,2261.77,2284.33,2250.49,LOSS,-2.267
