date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-02-07,HCLTECH.NS,ORB,LONG,1638.44,1654.78,1630.27,LOSS,-2.94
2025-02-10,HCLTECH.NS,ORB,LONG,1639.2,1655.55,1631.02,LOSS,-2.939
2025-02-11,HCLTECH.NS,ORB,LONG,1657.12,1673.65,1648.86,LOSS,-2.913
2025-02-12,HCLTECH.NS,ORB,LONG,1639.15,1655.5,1630.98,LOSS,-2.939
2025-02-13,HCLTECH.NS,ORB,LONG,1627.84,1644.07,1619.72,LOSS,-2.956
2025-02-14,HCLTECH.NS,ORB,LONG,1626.89,1643.11,1618.77,LOSS,-2.957
2025-02-17,HCLTECH.NS,ORB,LONG,1627.12,1643.35,1619.01,LOSS,-2.957
2025-02-18,HCLTECH.NS,ORB,LONG,1622.13,1638.31,1614.04,WIN,-1.468
2025-02-19,HCLTECH.NS,ORB,LONG,1638.49,1654.83,1630.31,LOSS,-2.94
2025-02-20,HCLTECH.NS,ORB,LONG,1621.37,1637.54,1613.28,LOSS,-2.966
2025-02-21,HCLTECH.NS,ORB,LONG,1606.92,1622.95,1598.9,LOSS,-2.988
2025-02-25,HCLTECH.NS,ORB,LONG,1555.57,1571.09,1547.81,LOSS,-3.07
2025-02-27,HCLTECH.NS,ORB,LONG,1540.36,1555.72,1532.68,WIN,-1.599
2025-03-03,HCLTECH.NS,ORB,LONG,1497.62,1512.56,1490.15,WIN,-1.674
2025-03-05,HCLTECH.NS,ORB,LONG,1456.69,1471.21,1449.42,WIN,-1.749
2025-03-06,HCLTECH.NS,ORB,LONG,1502.33,1517.31,1494.83,LOSS,-3.161
2025-03-10,HCLTECH.NS,ORB,LONG,1480.46,1495.22,1473.07,LOSS,-3.201
2025-03-11,HCLTECH.NS,ORB,LONG,1454.74,1469.25,1447.48,WIN,-1.752
2025-03-12,HCLTECH.NS,ORB,LONG,1479.51,1494.26,1472.13,LOSS,-3.202
2025-03-13,HCLTECH.NS,ORB,LONG,1464.86,1479.47,1457.56,LOSS,-3.229
2025-03-17,HCLTECH.NS,ORB,LONG,1452.88,1467.37,1445.64,LOSS,-3.252
2025-03-20,HCLTECH.NS,ORB,LONG,1471.76,1486.44,1464.42,WIN,-1.72
2025-03-21,HCLTECH.NS,ORB,LONG,1459.63,1474.19,1452.35,WIN,-1.743
2025-03-24,HCLTECH.NS,ORB,LONG,1512.78,1527.87,1505.24,LOSS,-3.143
2025-03-25,HCLTECH.NS,ORB,LONG,1542.26,1557.64,1534.57,WIN,-1.596
2025-03-26,HCLTECH.NS,ORB,LONG,1545.02,1560.43,1537.31,PARTIAL,-2.367
2025-03-27,HCLTECH.NS,ORB,LONG,1545.73,1561.15,1538.02,LOSS,-3.086
2025-03-28,HCLTECH.NS,ORB,LONG,1536.65,1551.98,1528.99,LOSS,-3.102
2025-04-01,HCLTECH.NS,ORB,LONG,1499.47,1514.43,1492.0,LOSS,-3.166
2025-04-02,HCLTECH.NS,ORB,LONG,1440.52,1454.89,1433.34,WIN,-1.779
2025-04-04,HCLTECH.NS,ORB,LONG,1377.77,1391.51,1370.89,LOSS,-3.402
2025-04-07,HCLTECH.NS,ORB,LONG,1278.88,1291.63,1272.5,WIN,-2.13
2025-04-08,HCLTECH.NS,ORB,LONG,1312.16,1325.25,1305.61,WIN,-2.051
2025-04-09,HCLTECH.NS,ORB,LONG,1312.78,1325.87,1306.23,LOSS,-3.546
2025-04-11,HCLTECH.NS,ORB,LONG,1293.14,1306.04,1286.69,WIN,-2.096
2025-04-15,HCLTECH.NS,ORB,LONG,1350.19,1363.66,1343.46,LOSS,-3.461
2025-04-16,HCLTECH.NS,ORB,LONG,1345.44,1358.86,1338.73,WIN,-1.976
2025-04-17,HCLTECH.NS,ORB,LONG,1350.19,1363.66,1343.46,WIN,-1.965
