date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-11-29,BAJFINANCE.NS,ORB,LONG,649.85,656.33,646.61,WIN,-5.158
2024-12-02,BAJFINANCE.NS,ORB,LONG,657.42,663.98,654.14,LOSS,-6.583
2024-12-03,BAJFINANCE.NS,ORB,LONG,667.51,674.16,664.18,LOSS,-6.491
2024-12-04,BAJFINANCE.NS,ORB,LONG,668.06,674.73,664.73,LOSS,-6.486
2024-12-05,BAJFINANCE.NS,ORB,LONG,673.87,680.59,670.51,WIN,-4.938
2024-12-06,BAJFINANCE.NS,ORB,LONG,685.43,692.27,682.01,LOSS,-6.334
2024-12-09,BAJFINANCE.NS,ORB,LONG,682.85,689.66,679.45,LOSS,-6.356
2024-12-10,BAJFINANCE.NS,ORB,LONG,686.31,693.16,682.89,LOSS,-6.327
2024-12-11,BAJFINANCE.NS,ORB,LONG,693.8,700.72,690.34,WIN,-4.768
2024-12-12,BAJFINANCE.NS,ORB,LONG,709.94,717.02,706.4,LOSS,-6.133
2024-12-13,BAJFINANCE.NS,ORB,LONG,707.66,714.72,704.14,WIN,-4.655
2024-12-16,BAJFINANCE.NS,ORB,LONG,716.02,723.16,712.45,LOSS,-6.085
2024-12-17,BAJFINANCE.NS,ORB,LONG,717.73,724.89,714.15,LOSS,-6.072
2024-12-18,BAJFINANCE.NS,ORB,LONG,712.65,719.76,709.09,LOSS,-6.112
2024-12-19,BAJFINANCE.NS,ORB,LONG,692.81,699.72,689.36,LOSS,-6.272
2024-12-20,BAJFINANCE.NS,ORB,LONG,689.16,696.03,685.72,WIN,-4.807
2024-12-23,BAJFINANCE.NS,ORB,LONG,687.53,694.39,684.1,LOSS,-6.317
2024-12-24,BAJFINANCE.NS,ORB,LONG,686.03,692.88,682.61,LOSS,-6.329
2024-12-26,BAJFINANCE.NS,ORB,LONG,680.89,687.68,677.49,LOSS,-6.373
2024-12-27,BAJFINANCE.NS,ORB,LONG,682.53,689.34,679.13,WIN,-4.863
2024-12-30,BAJFINANCE.NS,ORB,LONG,687.83,694.69,684.4,WIN,-4.818
2025-01-01,BAJFINANCE.NS,ORB,LONG,680.15,686.94,676.76,WIN,-4.884
2025-01-02,BAJFINANCE.NS,ORB,LONG,695.8,702.74,692.33,WIN,-4.751
2025-01-03,BAJFINANCE.NS,ORB,LONG,736.65,744.0,732.97,WIN,-4.433
2025-01-06,BAJFINANCE.NS,ORB,LONG,747.64,755.1,743.91,WIN,-4.353
2025-01-07,BAJFINANCE.NS,ORB,LONG,733.18,740.49,729.52,LOSS,-5.954
2025-01-08,BAJFINANCE.NS,ORB,LONG,733.87,741.19,730.21,LOSS,-5.949
2025-01-10,BAJFINANCE.NS,ORB,LONG,725.45,732.69,721.84,LOSS,-6.012
2025-01-14,BAJFINANCE.NS,ORB,LONG,720.72,727.91,717.13,WIN,-4.553
2025-01-16,BAJFINANCE.NS,ORB,LONG,717.73,724.89,714.15,PARTIAL,-5.045
2025-01-17,BAJFINANCE.NS,ORB,LONG,719.83,727.01,716.24,LOSS,-6.056
2025-01-20,BAJFINANCE.NS,ORB,LONG,715.95,723.09,712.38,WIN,-4.59
2025-01-21,BAJFINANCE.NS,ORB,LONG,742.65,750.06,738.95,LOSS,-5.885
2025-01-22,BAJFINANCE.NS,ORB,LONG,731.59,738.89,727.94,LOSS,-5.966
2025-01-23,BAJFINANCE.NS,ORB,LONG,731.79,739.09,728.14,WIN,-4.469
2025-01-24,BAJFINANCE.NS,ORB,LONG,741.98,749.38,738.28,LOSS,-5.89
2025-01-27,BAJFINANCE.NS,ORB,LONG,735.69,743.02,732.02,LOSS,-5.936
2025-01-28,BAJFINANCE.NS,ORB,LONG,736.67,744.02,733.0,WIN,-4.432
2025-01-29,BAJFINANCE.NS,ORB,LONG,763.31,770.93,759.51,WIN,-4.243
2025-01-30,BAJFINANCE.NS,ORB,LONG,782.53,790.33,778.63,WIN,-4.114
2025-01-31,BAJFINANCE.NS,ORB,LONG,790.0,797.88,786.06,LOSS,-5.562
