date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2026-02-09,LT.NS,MOMENTUM,LONG,4077.97,4283.45,3975.24,PARTIAL,-0.107
2026-02-10,LT.NS,MOMENTUM,LONG,4144.14,4431.54,4000.44,PARTIAL,-0.365
2026-02-11,LT.NS,MOMENTUM,LONG,4177.07,4467.91,4031.65,PARTIAL,-1.117
2026-02-12,LT.NS,MOMENTUM,LONG,4192.09,4462.46,4056.9,PARTIAL,-1.102
2026-02-13,LT.NS,MOMENTUM,LONG,4178.27,4374.45,4080.19,PARTIAL,-1.062
2026-02-16,LT.NS,MOMENTUM,LONG,4174.17,4329.66,4096.43,PARTIAL,-0.304
2026-02-18,LT.NS,MOMENTUM,LONG,4294.79,4593.72,4145.33,PARTIAL,-0.207
2026-02-19,LT.NS,MOMENTUM,LONG,4330.43,4633.58,4178.85,PARTIAL,-2.077
2026-02-20,LT.NS,MOMENTUM,LONG,4271.37,4420.88,4196.61,PARTIAL,1.621
2026-02-23,LT.NS,MOMENTUM,LONG,4400.0,4738.43,4230.78,PARTIAL,-0.498
2026-02-24,LT.NS,MOMENTUM,LONG,4419.92,4728.56,4265.59,LOSS,-4.397
2026-03-27,LT.NS,MOMENTUM,LONG,3643.64,3824.73,3553.09,LOSS,-3.583
2026-04-01,LT.NS,MOMENTUM,LONG,3658.65,3893.48,3541.24,PARTIAL,-2.491
2026-04-07,LT.NS,MOMENTUM,LONG,3683.68,3864.73,3593.16,PARTIAL,-0.01
2026-04-08,LT.NS,MOMENTUM,LONG,3951.95,4621.94,3616.95,PARTIAL,0.353
2026-04-09,LT.NS,MOMENTUM,LONG,3991.99,4591.29,3692.34,PARTIAL,-3.402
2026-04-10,LT.NS,MOMENTUM,LONG,3935.93,4346.25,3730.77,PARTIAL,-0.407
2026-04-13,LT.NS,MOMENTUM,LONG,3828.82,3938.03,3774.22,WIN,1.808
2026-04-15,LT.NS,MOMENTUM,LONG,4049.45,4532.61,3807.86,PARTIAL,-0.325
2026-04-16,LT.NS,MOMENTUM,LONG,4132.13,4678.17,3859.11,PARTIAL,-1.266
2026-04-17,LT.NS,MOMENTUM,LONG,4138.13,4596.86,3908.77,PARTIAL,-1.982
2026-04-20,LT.NS,MOMENTUM,LONG,4104.1,4424.74,3943.78,PARTIAL,-2.268
2026-04-21,LT.NS,MOMENTUM,LONG,4043.04,4203.53,3962.79,PARTIAL,-0.189
2026-04-30,LT.NS,MOMENTUM,LONG,4087.08,4209.39,4025.93,LOSS,-2.475
2026-05-05,LT.NS,MOMENTUM,LONG,4089.08,4204.18,4031.54,LOSS,-2.386
