date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-09-15,CIPLA.NS,MOMENTUM,LONG,1569.57,1587.91,1560.4,LOSS,-3.133
2025-09-22,CIPLA.NS,MOMENTUM,LONG,1576.57,1605.87,1561.93,LOSS,-3.466
2025-10-13,CIPLA.NS,MOMENTUM,LONG,1560.56,1646.03,1517.82,PARTIAL,-2.368
2025-10-14,CIPLA.NS,MOMENTUM,LONG,1564.56,1641.61,1526.04,PARTIAL,-3.34
2025-10-15,CIPLA.NS,MOMENTUM,LONG,1551.55,1593.93,1530.36,PARTIAL,-2.117
2025-10-16,CIPLA.NS,MOMENTUM,LONG,1560.56,1611.49,1535.09,PARTIAL,-1.997
2025-10-21,CIPLA.NS,MOMENTUM,LONG,1648.35,1815.55,1564.74,PARTIAL,-1.501
2025-10-23,CIPLA.NS,MOMENTUM,LONG,1666.66,1832.96,1583.52,PARTIAL,-3.694
2025-10-24,CIPLA.NS,MOMENTUM,LONG,1626.73,1690.48,1594.85,LOSS,-4.419
2025-11-14,CIPLA.NS,MOMENTUM,LONG,1528.43,1548.32,1518.48,PARTIAL,-2.377
2025-11-17,CIPLA.NS,MOMENTUM,LONG,1539.04,1576.54,1520.29,PARTIAL,-2.822
2025-11-18,CIPLA.NS,MOMENTUM,LONG,1531.53,1549.74,1522.43,LOSS,-3.206
2025-12-01,CIPLA.NS,MOMENTUM,LONG,1533.53,1565.78,1517.41,PARTIAL,-3.289
2026-01-01,CIPLA.NS,MOMENTUM,LONG,1513.51,1544.15,1498.19,PARTIAL,-3.476
2026-01-05,CIPLA.NS,MOMENTUM,LONG,1512.51,1538.17,1499.68,PARTIAL,-2.163
2026-01-06,CIPLA.NS,MOMENTUM,LONG,1521.32,1558.37,1502.79,PARTIAL,-2.006
2026-01-07,CIPLA.NS,MOMENTUM,LONG,1517.52,1537.6,1507.48,LOSS,-3.298
2026-02-09,CIPLA.NS,MOMENTUM,LONG,1339.34,1357.87,1330.07,LOSS,-3.678
2026-02-10,CIPLA.NS,MOMENTUM,LONG,1351.05,1389.64,1331.75,PARTIAL,-3.623
2026-02-11,CIPLA.NS,MOMENTUM,LONG,1343.44,1364.29,1333.02,PARTIAL,-2.497
2026-02-12,CIPLA.NS,MOMENTUM,LONG,1351.25,1382.58,1335.58,LOSS,-4.12
2026-02-17,CIPLA.NS,MOMENTUM,LONG,1351.35,1381.22,1336.42,PARTIAL,-3.511
2026-02-19,CIPLA.NS,MOMENTUM,LONG,1351.15,1375.78,1338.83,LOSS,-3.872
2026-02-26,CIPLA.NS,MOMENTUM,LONG,1354.15,1395.47,1333.49,PARTIAL,-2.662
2026-02-27,CIPLA.NS,MOMENTUM,LONG,1354.35,1387.86,1337.6,PARTIAL,-3.408
2026-03-04,CIPLA.NS,MOMENTUM,LONG,1349.55,1367.37,1340.64,LOSS,-3.624
2026-04-10,CIPLA.NS,MOMENTUM,LONG,1226.63,1247.77,1216.05,PARTIAL,-3.027
2026-04-13,CIPLA.NS,MOMENTUM,LONG,1223.52,1234.56,1218.0,LOSS,-3.72
2026-04-21,CIPLA.NS,MOMENTUM,LONG,1229.83,1242.64,1223.43,LOSS,-3.773
2026-04-24,CIPLA.NS,MOMENTUM,LONG,1296.29,1406.3,1241.29,PARTIAL,-3.186
2026-04-27,CIPLA.NS,MOMENTUM,LONG,1304.5,1411.0,1251.26,PARTIAL,-2.093
2026-04-28,CIPLA.NS,MOMENTUM,LONG,1317.32,1424.64,1263.65,PARTIAL,-3.858
2026-04-29,CIPLA.NS,MOMENTUM,LONG,1313.31,1397.06,1271.44,PARTIAL,-2.719
2026-05-01,CIPLA.NS,MOMENTUM,LONG,1310.91,1362.65,1285.04,PARTIAL,-3.151
2026-05-05,CIPLA.NS,MOMENTUM,LONG,1340.34,1425.95,1297.53,PARTIAL,-3.48
2026-05-06,CIPLA.NS,MOMENTUM,LONG,1341.34,1416.09,1303.96,PARTIAL,-1.263
2026-05-07,CIPLA.NS,MOMENTUM,LONG,1371.37,1483.64,1315.23,PARTIAL,-3.578
2026-05-08,CIPLA.NS,MOMENTUM,LONG,1356.35,1421.41,1323.83,PARTIAL,-3.639
